id,cost
1317,3.976244030048345
1318,3.976244030048345
1319,3.976244030048345
1320,3.976244030048345
1321,3.976244030048345
1322,3.3671234117886
1323,3.3671234117886
1324,3.9807035007037963
1325,3.9807035007037963
1326,3.9807035007037963
1327,3.9807035007037963
1328,3.9807035007037963
1329,3.9807035007037963
1330,3.3671234117886
1331,3.3671234117886
1332,3.976244030048345
1333,3.976244030048345
1334,3.976244030048345
1335,3.976244030048345
1336,3.976244030048345
1337,3.976244030048345
1338,3.160868504959155
1339,1.9327602131000121
1340,1.932506097643095
1341,2.177535670778177
1342,3.1530554585406896
1343,3.1066689678978876
1344,1.8803310906539283
1345,1.9622655197970413
1346,4.310450745381391
1347,4.310450745381391
1348,4.310450745381391
1349,1.956977105341615
1350,3.4109522593075665
1351,2.4427845021367514
1352,2.4291816054435063
1353,2.437925260164562
1354,3.1950967373884525
1355,3.1950967373884525
1356,4.296540578448971
1357,4.296540578448971
1358,4.296540578448971
1359,4.296540578448971
1360,4.296540578448971
1361,4.296540578448971
1362,3.93547628384019
1363,3.93547628384019
1364,3.93547628384019
1365,3.93547628384019
1366,1.9674882078183862
1367,1.9674882078183862
1368,2.0545994778979253
1369,4.039122885153765
1370,2.584076672425697
1371,1.9387906125170355
1372,1.9744946279015385
1373,3.329939386997742
1374,3.329939386997742
1375,3.7738535809580904
1376,3.7738535809580904
1377,3.7738535809580904
1378,3.7738535809580904
1379,3.7738535809580904
1380,3.7738535809580904
1381,3.329939386997742
1382,3.329939386997742
1383,3.7738535809580904
1384,3.7738535809580904
1385,3.7738535809580904
1386,3.7738535809580904
1387,3.7738535809580904
1388,3.7738535809580904
1389,2.517705147454402
1390,3.078908633854007
1391,3.190232887967939
1392,3.190232887967939
1393,3.9420157919323437
1394,3.9420157919323437
1395,3.9420157919323437
1396,3.9420157919323437
1397,3.9420157919323437
1398,3.9420157919323437
1399,2.600429347130461
1400,1.9156790557306964
1401,2.013507081815248
1402,4.108199640800174
1403,4.108199640800174
1404,4.108199640800174
1405,1.1998285944447173
1406,1.1909048833657139
1407,1.1335374761809263
1408,1.1335374761809263
1409,2.0286044607153855
1410,3.3616063177735644
1411,3.3616063177735644
1412,3.978064126914321
1413,3.978064126914321
1414,3.978064126914321
1415,3.978064126914321
1416,3.978064126914321
1417,3.978064126914321
1418,3.3616063177735644
1419,3.3616063177735644
1420,3.978064126914321
1421,3.978064126914321
1422,3.978064126914321
1423,3.978064126914321
1424,3.978064126914321
1425,3.978064126914321
1426,3.299389962785392
1427,3.299389962785392
1428,3.8048344132687424
1429,3.8048344132687424
1430,3.8048344132687424
1431,3.8048344132687424
1432,3.8048344132687424
1433,3.8048344132687424
1434,3.299389962785392
1435,3.299389962785392
1436,3.8048344132687424
1437,3.8048344132687424
1438,3.8048344132687424
1439,3.8048344132687424
1440,3.8048344132687424
1441,3.8048344132687424
1442,1.9032190051398095
1443,3.329939386997742
1444,3.329939386997742
1445,3.7738535809580904
1446,3.7738535809580904
1447,3.7738535809580904
1448,3.7738535809580904
1449,3.7738535809580904
1450,3.7738535809580904
1451,3.329939386997742
1452,3.329939386997742
1453,3.7738535809580904
1454,3.7738535809580904
1455,3.7738535809580904
1456,3.7738535809580904
1457,3.7738535809580904
1458,3.7738535809580904
1459,2.608561018176336
1460,3.240850668135769
1461,1.9972315682950372
1462,2.0782664621114035
1463,4.26912501326394
1464,4.326817469484824
1465,3.3175449703285174
1466,3.3175449703285174
1467,4.669316858672834
1468,4.669316858672834
1469,4.669316858672834
1470,4.669316858672834
1471,4.669316858672834
1472,4.669316858672834
1473,2.0071898177009944
1474,4.1018829997038395
1475,4.1018829997038395
1476,4.1018829997038395
1477,3.2560899517748823
1478,3.2560899517748823
1479,3.9951084155989043
1480,3.9951084155989043
1481,3.9951084155989043
1482,3.9951084155989043
1483,3.9951084155989043
1484,3.9951084155989043
1485,2.6021812283622086
1486,2.6021812283622086
1487,2.6706176900231853
1488,3.6890071621988856
1489,4.177010342993042
1490,4.177010342993042
1491,4.177010342993042
1492,3.247627565150748
1493,3.247627565150748
1494,4.594028121495862
1495,4.594028121495862
1496,4.594028121495862
1497,4.594028121495862
1498,4.594028121495862
1499,4.594028121495862
1500,1.8764237735449563
1501,1.2583403692270423
1502,1.8764237735449563
1503,1.2583403692270423
1504,1.8761282658460314
1505,2.8823357971062564
1506,3.3717817280813445
1507,3.3717817280813445
1508,4.741842468952852
1509,4.741842468952852
1510,4.741842468952852
1511,4.741842468952852
1512,4.741842468952852
1513,4.741842468952852
1514,3.326638220118839
1515,3.326638220118839
1516,3.93547628384019
1517,3.93547628384019
1518,3.93547628384019
1519,3.93547628384019
1520,3.93547628384019
1521,3.93547628384019
1522,1.9241507841258367
1523,4.028807396492937
1524,2.32561500119322
1525,3.372981966078669
1526,3.372981966078669
1527,3.7213842234369365
1528,3.7213842234369365
1529,3.7213842234369365
1530,3.7213842234369365
1531,3.7213842234369365
1532,3.7213842234369365
1533,2.426758312179104
1534,3.1964860027320303
1535,3.1964860027320303
1536,3.7937590417357
1537,3.7937590417357
1538,3.7937590417357
1539,3.7937590417357
1540,3.7937590417357
1541,3.7937590417357
1542,2.4781665117596248
1543,3.1964860027320303
1544,3.1964860027320303
1545,3.7937590417357
1546,3.7937590417357
1547,3.7937590417357
1548,3.7937590417357
1549,3.7937590417357
1550,3.7937590417357
1551,3.1964860027320303
1552,3.1964860027320303
1553,3.7937590417357
1554,3.7937590417357
1555,3.7937590417357
1556,3.7937590417357
1557,3.7937590417357
1558,3.7937590417357
1559,3.631210336641772
1560,3.631210336641772
1561,3.631210336641772
1562,3.631210336641772
1563,3.473489919133326
1564,4.381039425545446
1565,4.381039425545446
1566,4.381039425545446
1567,3.132849993056255
1568,3.1406939515142924
1569,3.195871638416536
1570,3.195871638416536
1571,3.814253029675904
1572,3.814253029675904
1573,3.814253029675904
1574,3.814253029675904
1575,3.814253029675904
1576,3.814253029675904
1577,2.5424245605904665
1578,2.5809603255728555
1579,1.9701665698937465
1580,3.2560899517748823
1581,3.2560899517748823
1582,3.999567886254355
1583,3.999567886254355
1584,3.999567886254355
1585,3.999567886254355
1586,3.999567886254355
1587,3.999567886254355
1588,3.1964860027320303
1589,3.1964860027320303
1590,3.841142932447579
1591,3.841142932447579
1592,3.841142932447579
1593,3.841142932447579
1594,3.841142932447579
1595,3.841142932447579
1596,3.1964860027320303
1597,3.1964860027320303
1598,3.841142932447579
1599,3.841142932447579
1600,3.841142932447579
1601,3.841142932447579
1602,3.841142932447579
1603,3.841142932447579
1604,3.1587521849122053
1605,3.973235081815368
1606,3.973235081815368
1607,3.973235081815368
1608,3.2893271505711446
1609,3.2414414225824952
1610,3.721657119544606
1611,3.721657119544606
1612,3.721657119544606
1613,3.9993603312311756
1614,3.9993603312311756
1615,3.9993603312311756
1616,3.9993603312311756
1617,4.022951480935525
1618,4.082279651240244
1619,4.082279651240244
1620,4.082279651240244
1621,2.0667054168945076
1622,3.106384515011716
1623,3.0419003028258866
1624,3.0419003028258866
1625,3.641366118829029
1626,3.641366118829029
1627,3.641366118829029
1628,3.641366118829029
1629,3.641366118829029
1630,3.641366118829029
1631,3.255334962252829
1632,3.255334962252829
1633,3.662396876532367
1634,3.662396876532367
1635,3.662396876532367
1636,3.662396876532367
1637,3.662396876532367
1638,3.662396876532367
1639,2.624215671910542
1640,2.6212868049548304
1641,2.64360766689359
1642,3.6149215320342902
1643,3.6011341719819234
1644,3.6011341719819234
1645,3.2560899517748823
1646,3.2560899517748823
1647,3.999567886254355
1648,3.999567886254355
1649,3.999567886254355
1650,3.999567886254355
1651,3.999567886254355
1652,3.999567886254355
1653,3.259391118653785
1654,3.259391118653785
1655,3.841142932447579
1656,3.841142932447579
1657,3.841142932447579
1658,3.841142932447579
1659,3.841142932447579
1660,3.841142932447579
1661,3.2624752156724046
1662,3.2624752156724046
1663,4.4281086845029245
1664,4.4281086845029245
1665,4.4281086845029245
1666,4.4281086845029245
1667,4.4281086845029245
1668,4.4281086845029245
1669,1.8761282658460314
1670,1.8941552796445589
1671,3.1964860027320303
1672,3.1964860027320303
1673,3.841142932447579
1674,3.841142932447579
1675,3.841142932447579
1676,3.841142932447579
1677,3.841142932447579
1678,3.841142932447579
1679,3.0912102444513065
1680,3.1265232213905136
1681,1.9567140582296922
1682,1.2449574787286475
1683,3.043134958961627
1684,4.181462500555008
1685,4.181462500555008
1686,4.181462500555008
1687,4.181462500555008
1688,3.259391118653785
1689,3.259391118653785
1690,3.841142932447579
1691,3.841142932447579
1692,3.841142932447579
1693,3.841142932447579
1694,3.841142932447579
1695,3.841142932447579
1696,1.685268718521689
1697,1.4882169817974042
1698,3.0301405702220148
1699,3.737052340440782
1700,3.737052340440782
1701,3.1610963608737404
1702,3.1610963608737404
1703,3.841142932447579
1704,3.841142932447579
1705,3.841142932447579
1706,3.841142932447579
1707,3.841142932447579
1708,3.841142932447579
1709,4.167904519123154
1710,4.167904519123154
1711,4.167904519123154
1712,1.9053567759185777
1713,3.3716639274897204
1714,3.3716639274897204
1715,3.8048344132687424
1716,3.8048344132687424
1717,3.8048344132687424
1718,3.8048344132687424
1719,3.8048344132687424
1720,3.8048344132687424
1721,3.259391118653785
1722,3.259391118653785
1723,3.841142932447579
1724,3.841142932447579
1725,3.841142932447579
1726,3.841142932447579
1727,3.841142932447579
1728,3.841142932447579
1729,3.0280641904790726
1730,3.781175554778643
1731,3.781175554778643
1732,3.781175554778643
1733,3.2876771556526387
1734,3.2876771556526387
1735,3.757503121030095
1736,3.757503121030095
1737,3.757503121030095
1738,3.757503121030095
1739,3.757503121030095
1740,3.757503121030095
1741,3.257114081922312
1742,3.257114081922312
1743,3.7264696902462107
1744,3.7264696902462107
1745,3.7264696902462107
1746,3.7264696902462107
1747,3.7264696902462107
1748,3.7264696902462107
1749,3.1964860027320303
1750,3.1964860027320303
1751,3.7937590417357
1752,3.7937590417357
1753,3.7937590417357
1754,3.7937590417357
1755,3.7937590417357
1756,3.7937590417357
1757,3.37331011846142
1758,3.37331011846142
1759,4.737085156986276
1760,4.737085156986276
1761,4.737085156986276
1762,4.737085156986276
1763,4.737085156986276
1764,4.737085156986276
1765,2.778294195203972
1766,2.8460465296456685
1767,4.290678296507237
1768,4.290678296507237
1769,4.290678296507237
1770,3.3446412635349967
1771,3.3446412635349967
1772,4.2328741671524135
1773,4.2328741671524135
1774,4.2328741671524135
1775,4.2328741671524135
1776,4.2328741671524135
1777,4.2328741671524135
1778,3.375815930557048
1779,3.375815930557048
1780,4.325345968045094
1781,4.325345968045094
1782,4.325345968045094
1783,4.325345968045094
1784,4.325345968045094
1785,4.325345968045094
1786,4.154526473268208
1787,4.154526473268208
1788,3.257114081922312
1789,3.257114081922312
1790,3.7738535809580904
1791,3.7738535809580904
1792,3.7738535809580904
1793,3.7738535809580904
1794,3.7738535809580904
1795,3.7738535809580904
1796,1.9393218528414373
1797,2.4181046480851625
1798,1.9247286886983659
1799,1.6278236072514387
1800,1.942114465020674
1801,1.612965719135082
1802,1.9244745732414488
1803,1.6237403569928863
1804,1.9423685804775914
1805,3.255415143996963
1806,3.804491182413636
1807,3.804491182413636
1808,3.804491182413636
1809,2.194908171186555
1810,3.666237272460789
1811,3.666237272460789
1812,1.929182245139456
1813,3.373588683986935
1814,3.373588683986935
1815,4.732987519766593
1816,4.732987519766593
1817,4.732987519766593
1818,4.732987519766593
1819,4.732987519766593
1820,4.732987519766593
1821,2.0160409479928147
1822,3.299389962785392
1823,3.299389962785392
1824,3.8048344132687424
1825,3.8048344132687424
1826,3.8048344132687424
1827,3.8048344132687424
1828,3.8048344132687424
1829,3.8048344132687424
1830,3.2560899517748823
1831,3.2560899517748823
1832,3.999567886254355
1833,3.999567886254355
1834,3.999567886254355
1835,3.999567886254355
1836,3.999567886254355
1837,3.999567886254355
1838,3.197650758086019
1839,3.197650758086019
1840,3.8616369203877827
1841,3.8616369203877827
1842,3.8616369203877827
1843,3.8616369203877827
1844,3.8616369203877827
1845,3.8616369203877827
1846,2.48834167443904
1847,1.485275917592918
1848,4.167904519123154
1849,4.167904519123154
1850,3.367098073946828
1851,3.299389962785392
1852,3.299389962785392
1853,3.756890064689612
1854,3.756890064689612
1855,3.756890064689612
1856,3.756890064689612
1857,3.756890064689612
1858,3.756890064689612
1859,2.2168352510126526
1860,3.3497396111542916
1861,3.3497396111542916
1862,4.259100165169167
1863,4.259100165169167
1864,4.259100165169167
1865,4.259100165169167
1866,4.259100165169167
1867,4.259100165169167
1868,3.3497396111542916
1869,3.3497396111542916
1870,4.259100165169167
1871,4.259100165169167
1872,4.259100165169167
1873,4.259100165169167
1874,4.259100165169167
1875,4.259100165169167
1876,1.9682794096456344
1877,4.0530056355325765
1878,3.3507546426914945
1879,3.3507546426914945
1880,4.553629159189068
1881,4.553629159189068
1882,4.553629159189068
1883,4.553629159189068
1884,4.553629159189068
1885,4.553629159189068
1886,3.3497396111542916
1887,3.3497396111542916
1888,4.259100165169167
1889,4.259100165169167
1890,4.259100165169167
1891,4.259100165169167
1892,4.259100165169167
1893,4.259100165169167
1894,1.8803310906539283
1895,2.0226085872087887
1896,4.108199640800174
1897,4.108199640800174
1898,4.108199640800174
1899,3.247627565150748
1900,3.247627565150748
1901,4.594028121495862
1902,4.594028121495862
1903,4.594028121495862
1904,4.594028121495862
1905,4.594028121495862
1906,4.594028121495862
1907,3.1950967373884525
1908,3.1950967373884525
1909,4.279516519063943
1910,4.279516519063943
1911,4.279516519063943
1912,4.279516519063943
1913,4.279516519063943
1914,4.279516519063943
1915,3.6001951216558292
1916,3.6001951216558292
1917,3.6001951216558292
1918,3.6001951216558292
1919,2.9530171801170555
1920,2.9776355317994767
1921,2.7698595533834656
1922,2.7698595533834656
1923,2.7698595533834656
1924,3.3030221721157687
1925,3.3030221721157687
1926,4.553629159189068
1927,4.553629159189068
1928,4.553629159189068
1929,4.553629159189068
1930,4.553629159189068
1931,4.553629159189068
1932,3.302172389330832
1933,3.302172389330832
1934,4.259100165169167
1935,4.259100165169167
1936,4.259100165169167
1937,4.259100165169167
1938,4.259100165169167
1939,4.259100165169167
1940,3.2477219551693612
1941,3.2477219551693612
1942,4.287981751061646
1943,4.287981751061646
1944,4.287981751061646
1945,4.287981751061646
1946,4.287981751061646
1947,4.287981751061646
1948,3.302172389330832
1949,3.302172389330832
1950,4.259100165169167
1951,4.259100165169167
1952,4.259100165169167
1953,4.259100165169167
1954,4.259100165169167
1955,4.259100165169167
1956,3.3030221721157687
1957,3.3030221721157687
1958,4.553629159189068
1959,4.553629159189068
1960,4.553629159189068
1961,4.553629159189068
1962,4.553629159189068
1963,4.553629159189068
1964,3.1762654442855642
1965,3.1762654442855642
1966,3.7778290056439734
1967,3.7778290056439734
1968,3.7778290056439734
1969,3.7778290056439734
1970,3.7778290056439734
1971,3.7778290056439734
1972,2.7070102121820687
1973,3.134140065674247
1974,3.134140065674247
1975,3.8935129989388324
1976,3.8935129989388324
1977,3.8935129989388324
1978,3.8935129989388324
1979,3.8935129989388324
1980,3.8935129989388324
1981,3.255396098784957
1982,3.255396098784957
